listing_id,neighborhood,host_since,superhost,host_acceptance_rate,host_total_listings,room_type,accommodates,bathrooms,bedrooms,beds,min_nights,total_reviews,avg_rating,price
1.0544957160981157,-1.2899978123844704,0.38053346310487624,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.1578680979309193,0.7327179868726174,-0.6233928837182694
1.0557449764473446,-0.793755931131331,-1.1274909042238543,1.1592207007360622,0.9053905963453431,-0.39022739241913246,-0.2493588315775265,3.0535278297859674,1.2002406615081933,2.7172136483847877,3.478200788446482,-0.7620918413428648,-0.506412571167056,0.9668367008748389,2.305611889831139
1.0582434971458021,0.6949697126280868,0.10126969137733355,1.1592207007360622,-1.858399461439495,-0.6422614751920909,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,-0.22010818243737226,0.2644805588681701,0.30610678611659825
1.0594927574950308,1.191211593881226,-0.11354859456693006,-0.8626485011568867,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.48151653736447475,-2.2640015523558272,0.0791359365057585
1.0607420178442595,0.6949697126280868,-1.0071926640950668,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,0.053654211190874365,1.9116477536148266,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-0.10460237032206417
1.0619912781934884,1.191211593881226,0.12704788569064518,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7003758554168689,-0.48151653736447475,0.9668367008748389,-0.5477359338479895
1.063240538542717,1.191211593881226,-0.11354859456693006,-0.8626485011568867,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.28234826694382525,-2.2640015523558272,0.0791359365057585
1.0657390592411746,1.191211593881226,-0.11354859456693006,-0.8626485011568867,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.7620918413428648,-0.6308927401799619,-2.2640015523558272,1.3328796772132543
1.0669883195904035,1.191211593881226,1.2956593612274392,1.1592207007360622,0.9053905963453431,-0.6193492858490947,-0.2493588315775265,1.1445173452254538,0.4888335694015602,-0.6650302640373723,0.8329821277333099,-0.7620918413428648,-0.12052404722704751,0.8731892152739519,0.3709556002911239
1.0682375799396322,-0.793755931131331,-1.7246857391489072,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7003758554168689,-0.6184447232786713,0.9668367008748389,0.2520661076378269
1.069486840288861,-1.2899978123844704,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.3445883514502782,0.5454230156708393,-0.7098579692843036
1.0707361006380898,0.6949697126280868,0.3074952458838266,-0.8626485011568867,-1.858399461439495,-0.5277005284771098,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,-0.8238078272688608,-0.5686526556735089,0.4049517872695047,-0.5693522052394979
1.0719853609873187,-0.793755931131331,-0.02332491447033935,-0.8626485011568867,-1.858399461439495,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,1.2002406615081933,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.8798530782057737,0.9668367008748389,-0.3964220341074296
1.0732346213365473,-1.2899978123844704,1.0163955894998966,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,1.6899489122427436,3.334461937828093,2.0407648659003557,2.5964612348754246,-0.7620918413428648,-0.7927169598967396,0.9668367008748389,2.305611889831139
1.0744838816857762,1.191211593881226,0.3074952458838266,-0.8626485011568867,-1.858399461439495,-0.5277005284771098,-0.2493588315775265,3.0535278297859674,2.978758391774776,2.7172136483847877,3.478200788446482,-0.8238078272688608,-0.8798530782057737,0.9668367008748389,2.305611889831139
1.075733142035005,0.1987278313749475,0.9175791779655352,-0.8626485011568867,-1.858399461439495,-0.5735249071631022,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,2.0407648659003557,0.8329821277333099,-0.4535119117128849,-0.8798530782057737,0.9668367008748389,0.5114613643359295
1.0769824023842338,1.191211593881226,-0.11354859456693006,-0.8626485011568867,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,0.6878673009314916,-0.04875742583774751,1.0276717505110187,-0.8176129936993207,0.1708330732672832,2.2407630756566133
1.0794809230826914,1.191211593881226,-1.2821600701037241,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,1.1445173452254538,0.4888335694015602,0.6878673009314916,0.8329821277333099,-0.7620918413428648,-0.28234826694382525,0.7795417296730608,0.7060078068595064
1.081979443781149,-0.2975140498781918,0.5309062632658608,1.1592207007360622,-0.7528834383255597,-0.6651736645350871,-0.2493588315775265,0.5990857782081641,1.9116477536148266,0.6878673009314916,1.7147216813043673,-0.7620918413428648,-0.6308927401799619,0.9668367008748389,2.305611889831139
1.0832287041303776,-1.2899978123844704,-1.6817220819600545,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.24500421623995344,0.3581280444690612,-0.7638986477630749
1.0844779644796065,1.191211593881226,1.0937301724398314,-0.8626485011568867,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.6184447232786713,0.7327179868726174,-0.7747067834588292
1.0857272248288352,-1.2899978123844704,-1.2606782415092979,1.1592207007360622,-0.2001254267685921,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.8238078272688608,-0.04583594581930395,0.6858942440721738,-0.08298609893055563
1.0882257455272928,1.191211593881226,-0.7923743781508031,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0893877364370146,-0.8798530782057737,0.9668367008748389,-0.36399762702016675
1.0894750058765217,1.191211593881226,-0.7021506980542124,-0.8626485011568867,0.3526325847883755,1.7749745004940107,2.184723399389465,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.8425090275019019,0.9668367008748389,1.4085366270835342
1.091973526574979,1.191211593881226,-1.2434927786337566,1.1592207007360622,-1.858399461439495,-0.6880858538780833,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.5686526556735089,0.7795417296730608,-0.9800613616781604
1.093222786924208,0.6949697126280868,-1.578609304706808,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.36948438525285937,0.4049517872695047,0.08994407220151276
1.0944720472734366,1.191211593881226,0.6726863319890748,1.1592207007360622,-0.7528834383255597,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7003758554168689,-0.5437566218709277,-0.016461897934494853,-0.5045033910649723
1.098219828321123,-1.2899978123844704,0.6898717948646158,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,0.10354025699618317,0.6390705012717263,-0.46127084828195525
1.0994690886703518,-0.793755931131331,-1.625869327614546,1.1592207007360622,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.04583594581930395,0.9668367008748389,-0.5693522052394979
1.1007183490195807,1.191211593881226,0.6898717948646158,-0.8626485011568867,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,0.5990857782081641,0.4888335694015602,0.6878673009314916,0.8329821277333099,-0.7620918413428648,-0.7553729091928678,-1.608469153149606,0.12236847928877559
1.1032168697180382,1.191211593881226,0.7156499891779274,1.1592207007360622,-0.2001254267685921,-0.6422614751920909,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.28234826694382525,0.6858942440721738,0.12236847928877559
1.104466130067267,1.191211593881226,-0.7923743781508031,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0893877364370146,-0.8798530782057737,0.9668367008748389,-0.5261196624564809
1.1082139111149534,-1.2899978123844704,-1.0071926640950668,-0.8626485011568867,-0.7528834383255597,1.7749745004940107,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,1.0276717505110187,-0.8674050613044831,-2.2640015523558272,-0.5261196624564809
1.109463171464182,-1.2899978123844704,-0.5431851664554573,-0.8626485011568867,-0.2001254267685921,-0.6422614751920909,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.8238078272688608,-0.6433407570812525,0.9668367008748389,-1.0665264472441947
1.1119616921626396,0.6949697126280868,0.7371318177723538,1.1592207007360622,0.9053905963453431,-0.5277005284771098,-0.2493588315775265,1.1445173452254538,0.4888335694015602,0.6878673009314916,-0.04875742583774751,-0.7620918413428648,-0.17031611483220988,0.5454230156708393,0.9221705207745919
1.1132109525118685,-1.2899978123844704,-1.1790472928504776,1.1592207007360622,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.44417248666060294,0.5922467584712827,-0.15864304880083555
1.1144602128610972,0.1987278313749475,1.5577376700794408,1.1592207007360622,0.9053905963453431,-0.34440301373314,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,1.0276717505110187,0.078644223193602,0.2644805588681701,-0.3964220341074296
1.115709473210326,0.1987278313749475,1.5577376700794408,1.1592207007360622,0.9053905963453431,-0.34440301373314,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.8238078272688608,0.24046844291037972,0.4517755300699482,-0.07217796323480134
1.1169587335595548,0.1987278313749475,1.5577376700794408,1.1592207007360622,0.9053905963453431,-0.34440301373314,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,-0.8238078272688608,0.37739662882457625,0.2644805588681701,0.06832780081000422
1.1182079939087837,-0.793755931131331,0.9734319323110439,-0.8626485011568867,0.9053905963453431,-0.6651736645350871,7.052887861323449,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,3.712317138291844,-0.8674050613044831,0.9668367008748389,-0.8719800047206177
1.1194572542580123,0.1987278313749475,-0.22525410325794715,-0.8626485011568867,-0.7528834383255597,-0.6651736645350871,-0.2493588315775265,0.053654211190874365,1.2002406615081933,0.6878673009314916,-0.04875742583774751,-0.6386598694908728,-0.38193240215415,-0.15693312633582943,-0.07217796323480134
1.1232050353056986,0.1987278313749475,0.9175791779655352,-0.8626485011568867,-1.858399461439495,-0.5735249071631022,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,1.7147216813043673,-0.4535119117128849,-0.8176129936993207,0.9668367008748389,0.06832780081000422
1.1257035560041562,0.1987278313749475,1.5577376700794408,1.1592207007360622,0.9053905963453431,-0.34440301373314,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,1.0276717505110187,0.10354025699618317,0.7795417296730608,-0.07217796323480134
1.1282020767026137,1.191211593881226,-0.8825980582473938,-0.8626485011568867,0.9053905963453431,-0.6422614751920909,-0.2493588315775265,1.6899489122427436,1.9116477536148266,2.7172136483847877,2.5964612348754246,-0.5769438835648769,-0.8798530782057737,0.9668367008748389,1.711164426564654
1.1344483784487578,0.1987278313749475,-0.2166613718201766,-0.8626485011568867,0.3526325847883755,-0.6880858538780833,-0.2493588315775265,-1.0372089228437051,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.3072443007464064,0.6858942440721738,-0.15864304880083555
1.138196159496444,0.1987278313749475,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,0.5990857782081641,2.6230548457214597,2.0407648659003557,1.7147216813043673,1.0276717505110187,-0.8674050613044831,0.9668367008748389,2.305611889831139
1.1406946801949016,0.6949697126280868,1.1195083667531431,-0.8626485011568867,0.3526325847883755,1.7749745004940107,-0.2493588315775265,0.053654211190874365,1.9116477536148266,0.6878673009314916,-0.04875742583774751,-0.6386598694908728,-0.6433407570812525,0.030361844865948617,1.9273271404797394
1.1419439405441305,0.6949697126280868,0.2774206858516297,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,1.1445173452254538,0.4888335694015602,0.6878673009314916,1.7147216813043673,-0.7620918413428648,-0.12052404722704751,0.9668367008748389,0.8573217066000662
1.1431932008933592,1.191211593881226,-0.6462979437087039,1.1592207007360622,-0.2001254267685921,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,1.9116477536148266,0.6878673009314916,0.8329821277333099,-0.7003758554168689,0.028852155588439614,0.7795417296730608,1.159949506081186
1.144442461242588,-0.793755931131331,-1.3680873844814296,1.1592207007360622,-0.2001254267685921,1.7749745004940107,-0.2493588315775265,2.235380479260033,1.2002406615081933,2.7172136483847877,1.7147216813043673,-0.7003758554168689,-0.5686526556735089,-0.6719942971407159,2.305611889831139
1.1456917215918168,0.6949697126280868,-0.5302960692988015,1.1592207007360622,0.9053905963453431,-0.6651736645350871,-0.2493588315775265,-0.49177735582641535,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.6806848077851242,-0.6719942971407159,-0.4180383054989381
1.1469409819410457,0.6949697126280868,-0.22095773753906187,1.1592207007360622,0.9053905963453431,-0.5964370965060984,-0.2493588315775265,3.0535278297859674,2.978758391774776,2.0407648659003557,1.7147216813043673,-0.7003758554168689,-0.6308927401799619,0.9668367008748389,2.305611889831139
1.1481902422902743,-1.2899978123844704,0.21297520006835063,-0.8626485011568867,-0.7528834383255597,-0.4589639604481211,-0.2493588315775265,2.235380479260033,0.4888335694015602,2.0407648659003557,2.5964612348754246,-0.7003758554168689,-0.8674050613044831,-1.3743504391473846,2.305611889831139
1.149439502639503,0.1987278313749475,1.5577376700794408,1.1592207007360622,0.9053905963453431,-0.34440301373314,-0.2493588315775265,0.5990857782081641,-0.5782770687583895,0.6878673009314916,0.8329821277333099,1.0276717505110187,0.17822835840392673,0.4985992728703958,-0.08298609893055563
1.150688762988732,0.6949697126280868,0.20008610291169482,-0.8626485011568867,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.9304969794088049,-0.7620918413428648,-0.3943804190554406,-1.7021166387504971,-0.7098579692843036
1.1519380233379606,1.191211593881226,0.46216441176369644,-0.8626485011568867,0.9053905963453431,-0.6880858538780833,-0.2493588315775265,0.053654211190874365,-0.5782770687583895,-0.6650302640373723,-0.04875742583774751,-0.7620918413428648,-0.6682367908838336,0.6858942440721738,-0.6666254265012864
